,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527980649.053,,1613.3550000190735,0,,,<itemDetach.itemDetach object at 0x00000160087C81D0>,,,,,,,,,0.0,,,1527980649.053,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980649.0530999,,1613.3550999164581,0,,,<itemDetach.itemDetach object at 0x00000160087C8278>,,,,,,,,,0.0,,,1527980649.0530999,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980649.0532,,1613.3552000522614,0,,,<itemDetach.itemDetach object at 0x00000160087C8320>,,,,,,,,,0.0,,,1527980649.0532,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980649.0533,,1613.355299949646,0,,,<itemDetach.itemDetach object at 0x00000160087C83C8>,,,,,,,,,0.0,,,1527980649.0533,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980649.054,,1613.3559999465942,0,,,<itemDetach.itemDetach object at 0x00000160087C8470>,,,,,,,,,0.0,,,1527980649.054,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980649.0540998,,1613.3560998439789,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008CE8160>,,,,,,0.0,,,1527980649.0540998,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980709.072,,1673.3740000724792,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B442B0>,,,,,0.0,,,1527980709.072,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980709.073,,1673.375,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B44240>,,,,,0.0,,,1527980709.073,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980709.0730999,,1673.3750998973846,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B440F0>,,,,,0.0,,,1527980709.0730999,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980709.0732,,1673.3752000331879,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B44080>,,,,,0.0,,,1527980709.0732,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980709.0733,,1673.3752999305725,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B4A390>,,,,,0.0,,,1527980709.0733,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980709.0734,,1673.3754000663757,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B4A4E0>,,,,,0.0,,,1527980709.0734,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980709.0735,,1673.3754999637604,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B4A630>,,,,,0.0,,,1527980709.0735,Foot,,,,222709.78125,391388.78125,167.72999572753906
1527980709.0736,,1673.3756000995636,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B4A780>,,,,,0.0,,,1527980709.0736,Foot,,,,222709.78125,391388.78125,167.72999572753906
