,armorDestroy,elapsedTime,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527979942.4641,,,,,,<itemEquip.itemEquip object at 0x000001B476EC0668>,,,,,,,0.0,,,1527979942.4641,,,,343955.875,409479.125,3761.369873046875
1527979942.4642,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B477069CC0>,,,,,0.0,,,1527979942.4642,,,,343955.875,409479.125,3761.369873046875
1527979942.465,,,,,,,<itemPickup.itemPickup object at 0x000001B477265E10>,,,,,,0.0,,,1527979942.465,,,,343955.875,409479.125,3761.369873046875
1527979943.982,,890.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A62710>,,0.0,,,1527979943.982,,,,343955.875,409479.125,3761.369873046875
1527979953.977,,900.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A62E80>,,0.0,,,1527979953.977,,,,348650.625,409967.1875,3778.760009765625
1527979957.444,,,,,,,<itemPickup.itemPickup object at 0x000001B477269400>,,,,,,0.0,,,1527979957.444,,,,349117.625,410095.625,3750.449951171875
1527979958.734,,,<itemAttach.itemAttach object at 0x000001B476C359E8>,,,,,,,,,,0.0,,,1527979958.734,,,,349118.0625,410094.21875,3750.43994140625
1527979958.7340999,,,,,,,<itemPickup.itemPickup object at 0x000001B477269550>,,,,,,0.0,,,1527979958.7340999,,,,349118.0625,410094.21875,3750.43994140625
1527979962.277,,,,,<itemDrop.itemDrop object at 0x000001B476DD1240>,,,,,,,,0.0,,,1527979962.277,,,,349006.84375,410042.28125,3750.309814453125
1527979963.974,,910.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A675F8>,,0.0,,,1527979963.974,,,,349147.78125,410085.0625,3750.419921875
1527979966.393,,,,,,,<itemPickup.itemPickup object at 0x000001B4772697F0>,,,,,,0.0,,,1527979966.393,,,,349149.59375,410079.75,3750.5
1527979974.0,,920.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A67D30>,,0.0,,,1527979974.0,,,,349140.6875,410106.4375,3750.39990234375
1527979975.32,,,<itemAttach.itemAttach object at 0x000001B476C35DD8>,,,,,,,,,,0.0,,,1527979975.32,,,,349140.6875,410106.4375,3750.39990234375
1527979975.3200998,,,,,,,<itemPickup.itemPickup object at 0x000001B477269B00>,,,,,,0.0,,,1527979975.3200998,,,,349140.6875,410106.4375,3750.39990234375
1527979983.975,,930.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A6B4A8>,,0.0,,,1527979983.975,,,,347642.28125,408392.1875,3786.239990234375
1527979993.999,,940.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A6BBE0>,,0.0,,,1527979993.999,,,,347557.625,408953.0625,3785.239990234375
1527980003.998,,950.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A70358>,,0.0,,,1527980003.998,,,,345686.59375,408677.90625,3789.369873046875
1527980013.983,,960.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A70A58>,,0.0,,,1527980013.983,,,,345712.1875,408322.03125,3789.369873046875
1527980023.972,,969.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A70048>,,0.0,,,1527980023.972,,,,345847.28125,408277.5625,3789.369873046875
1527980033.968,,979.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A76898>,,0.0,,,1527980033.968,,,,345420.0625,408163.5625,3789.369873046875
1527980043.984,,989.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A76F98>,,0.0,,,1527980043.984,,,,345547.3125,408208.03125,3789.369873046875
1527980053.994,,999.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A796D8>,,0.0,,,1527980053.994,,,,344370.34375,408153.1875,3789.369873046875
1527980063.996,,1009.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A79DD8>,,0.0,,,1527980063.996,,,,342044.5,404188.125,3792.5
1527980074.025,,1019.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A7F518>,,0.0,,,1527980074.025,,,,342934.625,400624.875,3808.579833984375
1527980083.979,,1029.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A7FC18>,,0.0,,,1527980083.979,,,,342245.75,399948.4375,3792.719970703125
1527980093.995,,1039.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A84320>,,0.0,,,1527980093.995,,,,341979.4375,399084.625,3794.2099609375
1527980103.993,,1048.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A849E8>,,0.0,,,1527980103.993,,,,339009.0625,396189.84375,4249.52001953125
1527980113.987,,1058.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A84160>,,0.0,,,1527980113.987,,,,340058.3125,396358.1875,4463.3701171875
1527980123.99,,1068.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A89780>,,0.0,,,1527980123.99,,,,340171.78125,396330.40625,4514.25
1527980134.003,,1078.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A89E10>,,0.0,,,1527980134.003,,,,340271.875,396262.46875,4563.64990234375
1527980143.991,,1088.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8D4E0>,,0.0,,,1527980143.991,,,,340298.34375,395773.34375,4393.39990234375
1527980153.993,,1098.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8DB70>,,0.0,,,1527980153.993,,,,340085.40625,395809.125,4356.23974609375
1527980163.971,,1108.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A92240>,,0.0,,,1527980163.971,,,,339438.1875,394381.0625,4197.7900390625
1527980173.995,,1117.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A92860>,,0.0,,,1527980173.995,,,,340873.5,390888.28125,4163.169921875
1527980177.672,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776AEE10>,,,,0.0,,,1527980177.672,,,,340777.1875,390225.4375,4174.919921875
1527980177.773,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776AEEB8>,,,,0.0,,,1527980177.773,,,,340777.1875,390225.4375,4174.919921875
1527980178.673,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776AEF60>,,,,0.0,,,1527980178.673,,,,340777.1875,390225.4375,4174.919921875
1527980178.772,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776AE048>,,,,0.0,,,1527980178.772,,,,340777.1875,390225.4375,4174.919921875
1527980179.772,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776AE0F0>,,,,0.0,,,1527980179.772,,,,340777.1875,390225.4375,4174.919921875
1527980179.872,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776B5198>,,,,0.0,,,1527980179.872,,,,340777.1875,390225.4375,4174.919921875
1527980180.945,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776B5240>,,,,0.0,,,1527980180.945,,,,340778.875,390237.5,4175.47998046875
1527980181.046,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776B52E8>,,,,0.0,,,1527980181.046,,,,340778.875,390237.5,4175.47998046875
1527980182.251,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776B5390>,,,,0.0,,,1527980182.251,,,,340823.6875,390233.46875,4183.7900390625
1527980182.352,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776B5438>,,,,0.0,,,1527980182.352,,,,340823.6875,390233.46875,4183.7900390625
1527980182.52,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776B54E0>,,,,0.0,,,1527980182.52,,,,340829.5,390233.3125,4184.7900390625
1527980183.652,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776B5828>,,,,0.0,,,1527980183.652,,,,340886.0,390249.625,4195.3798828125
1527980183.754,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776B5978>,,,,0.0,,,1527980183.754,,,,340886.0,390249.625,4195.3798828125
1527980183.974,,1127.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A92E80>,,0.0,,,1527980183.974,,,,340884.0625,390249.625,4195.02001953125
1527980184.663,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776B5CC0>,,,,0.0,,,1527980184.663,,,,340856.34375,390249.78125,4189.81982421875
1527980184.762,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776B5E10>,,,,0.0,,,1527980184.762,,,,340856.34375,390249.78125,4189.81982421875
1527980185.094,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FF29B0>,0.0,,,1527980185.094,,,,340833.46875,390250.1875,4185.669921875
1527980185.433,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FF2A90>,0.0,,,1527980185.433,,,,340820.78125,390250.4375,4183.48974609375
1527980185.561,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776B50F0>,,,,0.0,,,1527980185.561,,,,340820.78125,390250.4375,4183.48974609375
1527980185.628,,,,,,,,,,<playerKill.playerKill object at 0x000001B477313C88>,,,0.0,,,1527980185.628,,,,340820.78125,390250.4375,4183.48974609375
1527980185.662,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776BA198>,,,,0.0,,,1527980185.662,,,,340820.625,390250.4375,4183.4697265625
1527980185.762,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776BA2E8>,,,,0.0,,,1527980185.762,,,,340816.21875,390250.5625,4182.7197265625
1527980194.022,,1137.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A984E0>,,0.0,,,1527980194.022,,,,341088.78125,387127.5,3785.989990234375
1527980199.514,,,,,,,<itemPickup.itemPickup object at 0x000001B477271080>,,,,,,0.0,,,1527980199.514,,,,340839.0625,384995.46875,3661.260009765625
1527980203.974,,1147.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A98B00>,,0.0,,,1527980203.974,,,,340835.125,385029.9375,3661.260009765625
1527980210.745,,,,,<itemDrop.itemDrop object at 0x000001B476DD77F0>,,,,,,,,0.0,,,1527980210.745,,,,340913.03125,384945.90625,3661.059814453125
1527980213.999,,1157.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A980B8>,,0.0,,,1527980213.999,,,,340848.75,384894.71875,3661.059814453125
1527980214.654,,,,,<itemDrop.itemDrop object at 0x000001B476DD7860>,,,,,,,,0.0,,,1527980214.654,,,,340848.75,384894.71875,3661.059814453125
1527980215.321,,,,,,,<itemPickup.itemPickup object at 0x000001B4772759B0>,,,,,,0.0,,,1527980215.321,,,,340848.75,384894.71875,3661.059814453125
1527980218.649,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B477090438>,,,,,0.0,,,1527980218.649,,,,340855.625,384900.1875,3661.059814453125
1527980218.65,,,,,<itemDrop.itemDrop object at 0x000001B476DD78D0>,,,,,,,,0.0,,,1527980218.65,,,,340855.625,384900.1875,3661.059814453125
1527980218.6501,,,,,,<itemEquip.itemEquip object at 0x000001B476EC4358>,,,,,,,0.0,,,1527980218.6501,,,,340855.625,384900.1875,3661.059814453125
1527980218.6502001,,,,,,,<itemPickup.itemPickup object at 0x000001B477275A90>,,,,,,0.0,,,1527980218.6502001,,,,340855.625,384900.1875,3661.059814453125
1527980223.98,,1167.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9B6A0>,,0.0,,,1527980223.98,,,,338613.34375,383730.5625,3678.06982421875
1527980234.002,,1177.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9BBE0>,,0.0,,,1527980234.002,,,,336356.15625,383593.1875,3779.619873046875
1527980243.976,,1187.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9B0F0>,,0.0,,,1527980243.976,,,,336356.15625,383593.1875,3779.619873046875
1527980249.435,,,<itemAttach.itemAttach object at 0x000001B476C40940>,,,,,,,,,,0.0,,,1527980249.435,,,,336356.15625,383593.1875,3779.619873046875
1527980249.4350998,,,,<itemDetach.itemDetach object at 0x000001B476D1A240>,,,,,,,,,0.0,,,1527980249.4350998,,,,336356.15625,383593.1875,3779.619873046875
1527980253.98,,1196.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA16A0>,,0.0,,,1527980253.98,,,,335790.71875,382792.875,3769.559814453125
1527980263.99,,1206.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA1BE0>,,0.0,,,1527980263.99,,,,333479.1875,380740.90625,3867.639892578125
1527980273.99,,1216.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA10F0>,,0.0,,,1527980273.99,,,,328690.03125,377300.9375,3572.429931640625
1527980283.972,,1226.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA66A0>,,0.0,,,1527980283.972,,,,322965.75,375048.125,3035.6298828125
1527980293.993,,1236.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA6BE0>,,0.0,,,1527980293.993,,,,317047.4375,373132.90625,2525.550048828125
1527980303.991,,1246.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA60B8>,,0.0,,,1527980303.991,,,,312333.03125,373547.21875,2921.10986328125
1527980314.0,,1256.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAC630>,,0.0,,,1527980314.0,,,,306385.8125,374345.0625,2359.52001953125
1527980323.975,,1266.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AACB38>,,0.0,,,1527980323.975,,,,300891.71875,373814.21875,1263.8399658203125
1527980334.0,,1276.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAC048>,,0.0,,,1527980334.0,,,,296253.46875,372534.90625,379.739990234375
1527980343.982,,1285.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAF588>,,0.0,,,1527980343.982,,,,294442.53125,371814.1875,140.77000427246094
1527980353.979,,1295.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAFA58>,,0.0,,,1527980353.979,,,,288457.375,369897.75,66.73999786376953
1527980363.991,,1305.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAFF28>,,0.0,,,1527980363.991,,,,282100.40625,369545.21875,92.31999969482422
1527980372.556,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B478047710>,0.0,,,1527980372.556,,,,278448.5625,368608.1875,98.72999572753906
1527980373.973,,1315.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AB4438>,,0.0,,,1527980373.973,,,,278621.3125,368745.5625,97.0999984741211
1527980374.587,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776E5438>,,,,0.0,,,1527980374.587,,,,278621.875,368745.5,97.0999984741211
1527980376.317,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B47804B390>,0.0,,,1527980376.317,,,,278314.78125,368934.15625,97.18000030517578
1527980378.25,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776E5B70>,,,,0.0,,,1527980378.25,,,,278457.0,368921.1875,97.18000030517578
1527980383.981,,1325.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AB48D0>,,0.0,,,1527980383.981,,,,277577.9375,370818.625,96.16999816894533
1527980384.039,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B47804B048>,0.0,,,1527980384.039,,,,277547.75,370867.65625,96.63999938964844
1527980391.349,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709A908>,,,,,0.0,,,1527980391.349,,,,276033.375,373775.1875,111.38999938964844
1527980391.35,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B478050A90>,0.0,,,1527980391.35,,,,276033.375,373775.1875,111.38999938964844
1527980391.351,,,,<itemDetach.itemDetach object at 0x000001B476D23C18>,,,,,,,,,0.0,,,1527980391.351,,,,276033.375,373775.1875,111.38999938964844
1527980391.3511,,,,<itemDetach.itemDetach object at 0x000001B476D23CC0>,,,,,,,,,0.0,,,1527980391.3511,,,,276033.375,373775.1875,111.38999938964844
1527980391.3512,,,,<itemDetach.itemDetach object at 0x000001B476D23D68>,,,,,,,,,0.0,,,1527980391.3512,,,,276033.375,373775.1875,111.38999938964844
1527980391.3513,,,,<itemDetach.itemDetach object at 0x000001B476D23E10>,,,,,,,,,0.0,,,1527980391.3513,,,,276033.375,373775.1875,111.38999938964844
1527980391.3514001,,,,<itemDetach.itemDetach object at 0x000001B476D23EB8>,,,,,,,,,0.0,,,1527980391.3514001,,,,276033.375,373775.1875,111.38999938964844
1527980391.3515,,,,<itemDetach.itemDetach object at 0x000001B476D23F60>,,,,,,,,,0.0,,,1527980391.3515,,,,276033.375,373775.1875,111.38999938964844
1527980394.001,,1335.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AB4D30>,,0.0,,,1527980394.001,,,,276033.375,373775.1875,111.38999938964844
1527980403.997,,1345.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AB4080>,,0.0,,,1527980403.997,,,,276033.375,373775.1875,111.38999938964844
1527980413.999,,1355.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ABA630>,,0.0,,,1527980413.999,,,,276033.375,373775.1875,111.38999938964844
1527980423.981,,1365.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ABAA90>,,0.0,,,1527980423.981,,,,276033.375,373775.1875,111.38999938964844
1527980451.365,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709F1D0>,,,,,0.0,,,1527980451.365,,,,276033.375,373775.1875,111.38999938964844
1527980451.3651,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709F160>,,,,,0.0,,,1527980451.3651,,,,276033.375,373775.1875,111.38999938964844
1527980451.366,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709F0F0>,,,,,0.0,,,1527980451.366,,,,276033.375,373775.1875,111.38999938964844
1527980451.3660998,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B4770A5400>,,,,,0.0,,,1527980451.3660998,,,,276033.375,373775.1875,111.38999938964844
1527980451.3662,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B4770A54E0>,,,,,0.0,,,1527980451.3662,,,,276033.375,373775.1875,111.38999938964844
1527980451.3662999,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B4770A55C0>,,,,,0.0,,,1527980451.3662999,,,,276033.375,373775.1875,111.38999938964844
1527980451.3664,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B4770A56D8>,,,,,0.0,,,1527980451.3664,,,,276033.375,373775.1875,111.38999938964844
