,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527980138.868,,1103.170000076294,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0A710>,0.0,,,1527980138.868,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980139.87,,1104.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0AB70>,0.0,,,1527980139.87,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980140.875,,1105.1770000457764,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0A048>,0.0,,,1527980140.875,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980141.869,,1106.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0E470>,0.0,,,1527980141.869,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980142.871,,1107.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0E8D0>,0.0,,,1527980142.871,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980143.859,,1108.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0ED30>,0.0,,,1527980143.859,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980144.863,,1109.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B111D0>,0.0,,,1527980144.863,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980145.872,,1110.1740000247955,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B11630>,0.0,,,1527980145.872,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980146.859,,1111.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B11A90>,0.0,,,1527980146.859,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980147.493,,1111.795000076294,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095C50B8>,,0.0,,,1527980147.493,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980147.865,,1112.167000055313,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B11EF0>,0.0,,,1527980147.865,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980148.875,,1113.1770000457764,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B14390>,0.0,,,1527980148.875,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980149.879,,1114.180999994278,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B147F0>,0.0,,,1527980149.879,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980150.844,,1115.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B14C50>,0.0,,,1527980150.844,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980151.853,,1116.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1A160>,0.0,,,1527980151.853,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980152.855,,1117.1570000648499,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1A550>,0.0,,,1527980152.855,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980153.862,,1118.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1AC50>,0.0,,,1527980153.862,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980154.842,,1119.1440000534058,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1E160>,0.0,,,1527980154.842,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980155.848,,1120.1500000953674,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1E630>,0.0,,,1527980155.848,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980156.869,,1121.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1EA90>,0.0,,,1527980156.869,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980157.489,,1121.7910001277924,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095C9860>,,0.0,,,1527980157.489,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980157.871,,1122.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B20160>,0.0,,,1527980157.871,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980158.863,,1123.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B20550>,0.0,,,1527980158.863,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980159.871,,1124.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B209B0>,0.0,,,1527980159.871,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980160.866,,1125.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B20C50>,0.0,,,1527980160.866,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980161.882,,1126.1840000152588,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B20EF0>,0.0,,,1527980161.882,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980162.861,,1127.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B251D0>,0.0,,,1527980162.861,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980163.873,,1128.1749999523163,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B25470>,0.0,,,1527980163.873,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980164.849,,1129.1510000228882,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B257F0>,0.0,,,1527980164.849,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980165.852,,1130.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B25B70>,0.0,,,1527980165.852,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980166.855,,1131.1570000648499,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B25EF0>,0.0,,,1527980166.855,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980166.856,,1131.1579999923706,0,,,<itemDetach.itemDetach object at 0x000001600879A710>,,,,,,,,,0.0,,,1527980166.856,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980166.8560998,,1131.1580998897552,0,,,<itemDetach.itemDetach object at 0x000001600879A7B8>,,,,,,,,,0.0,,,1527980166.8560998,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980166.857,,1131.15900015831,0,,,<itemDetach.itemDetach object at 0x000001600879A860>,,,,,,,,,0.0,,,1527980166.857,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980166.8571,,1131.1591000556946,0,,,<itemDetach.itemDetach object at 0x000001600879A908>,,,,,,,,,0.0,,,1527980166.8571,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980166.8572001,,1131.1592001914978,0,,,<itemDetach.itemDetach object at 0x000001600879A9B0>,,,,,,,,,0.0,,,1527980166.8572001,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980166.8573,,1131.1593000888824,0,,,<itemDetach.itemDetach object at 0x000001600879AA58>,,,,,,,,,0.0,,,1527980166.8573,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980166.8574002,,1131.1594002246857,0,,,<itemDetach.itemDetach object at 0x000001600879AB00>,,,,,,,,,0.0,,,1527980166.8574002,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980166.8575,,1131.1595001220703,0,,,<itemDetach.itemDetach object at 0x000001600879ABA8>,,,,,,,,,0.0,,,1527980166.8575,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980166.8576002,,1131.1596002578735,0,Item_Ammo_762mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008CDB898>,,,,,,0.0,,,1527980166.8576002,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980166.8577,,1131.1597001552582,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008CDB908>,,,,,,0.0,,,1527980166.8577,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980167.474,,1131.7760000228882,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095C9E80>,,0.0,,,1527980167.474,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980177.508,,1141.8099999427795,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095CF4E0>,,0.0,,,1527980177.508,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980187.515,,1151.8170001506805,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095CFB00>,,0.0,,,1527980187.515,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980197.485,,1161.7869999408722,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095CF0B8>,,0.0,,,1527980197.485,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980207.487,,1171.7890000343323,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095D4748>,,0.0,,,1527980207.487,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980217.496,,1181.7980000972748,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095D4D30>,,0.0,,,1527980217.496,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980226.894,,1191.1960000991821,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B142E8>,,,,,0.0,,,1527980226.894,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980226.8941,,1191.1960999965668,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B14358>,,,,,0.0,,,1527980226.8941,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980226.8942,,1191.19620013237,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B140B8>,,,,,0.0,,,1527980226.8942,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980226.895,,1191.1970000267029,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B14160>,,,,,0.0,,,1527980226.895,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980226.8950999,,1191.1970999240875,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B1A400>,,,,,0.0,,,1527980226.8950999,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980226.8952,,1191.1972000598907,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B1A4E0>,,,,,0.0,,,1527980226.8952,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980226.8953,,1191.1972999572754,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B1A5C0>,,,,,0.0,,,1527980226.8953,Foot,,,,213682.734375,231925.25,1707.0899658203125
1527980226.8954,,1191.1974000930786,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B1A6D8>,,,,,0.0,,,1527980226.8954,Foot,,,,213682.734375,231925.25,1707.0899658203125
